,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
4430,806676,BT.L,2002-01-16,2002-01-15, BT Group;,BT moves to exploit US patents TELECOMMUNICATIONS:, BT Group; US; BT; BTG; Goldman Sachs; Boston Consulting Group; General Atlantic Partners;,BT Group US BT BTG Goldman Sachs Boston Consulting Group General Atlantic Partners,2023-03-30 13:48:58.066331,No
4431,808899,BT.L,2002-01-28,2002-01-27, BT Group;,Oftel plan for BT internet charges NEWS DIGEST:, BT Group; BT;,BT Group BT,2023-03-30 13:49:07.191738,No
4432,809143,BT.L,2002-01-29,2002-01-28, BT;,BT chief rules out fixed-line arm sale, British Telecommunications; BT Wholesale; BT; JP Morgan Chase;,British Telecommunications BT Wholesale BT JP Morgan Chase,2023-03-30 13:49:16.377786,No
4433,809063,BT.L,2002-01-29,2002-01-28, British Telecommunications;,BT chief rules out fixed-line sale, British Telecommunications;,British Telecommunications,2023-03-30 13:49:25.939140,No
4434,809447,BT.L,2002-01-30,2002-01-29, BT Group;,BT Ignite seeks German overhaul, BT Group; BT;,BT Group BT,2023-03-30 13:49:35.423949,No
4435,809518,BT.L,2002-01-30,2002-01-29, BT Group;,BT Ignite cuts German jobs, BT Group; BT;,BT Group BT,2023-03-30 13:49:44.656114,No
4436,809692,BT.L,2002-01-31,2002-01-30, BT;,Watchdog set to ease price controls on BT, British Telecommunications; BT;,British Telecommunications BT,2023-03-30 13:49:50.693225,No
4437,810646,BT.L,2002-02-05,2002-02-04, BT Group;,BT finance chief joins from Dixons, BT Group; BT;,BT Group BT,2023-03-30 13:49:59.985642,No
4438,810444,BT.L,2002-02-05,2002-02-04, BT;,Investors welcome BT finance chief, BT;,BT,2023-03-30 13:50:09.391969,No
4439,810515,BT.L,2002-02-05,2002-02-04, BT;,BT shareholders welcome choice of new finance chief, British Telecommunications; Lucent Technologies; US; BT; Morley Fund Management; France Telecom;,British Telecommunications Lucent Technologies US BT Morley Fund Management France Telecom,2023-03-30 13:50:18.892480,No
4440,810714,BT.L,2002-02-06,2002-02-05, BT;,"Rural broadband internet needs subsidy, says Bland TELECOMMUNICATIONS BT
CHAIRMAN SAYS FAST CONNECTIONS NOT COMMERCIALLY VIABLE IN SPARSELY POPULATED
AREAS:", British Telecommunications; BT Pounds; Cable & Wireless; Competition Commission; BT;,British Telecommunications BT Pounds Cable Wireless Competition Commission BT,2023-03-30 13:50:25.049871,No
4441,811341,BT.L,2002-02-08,2002-02-07, BT Group;,"BT cost cuts bring broadband Britain closer to reality: But internet service
providers view the reduction in wholesale prices with suspicion, sayThorold
Barker and Robert Budden", BT Group; British Telecommunications; UK; BT; Bulldog Communications; Deutsche Telekom;,BT Group British Telecommunications UK BT Bulldog Communications Deutsche Telekom,2023-03-30 13:50:31.055213,No
4442,811361,BT.L,2002-02-08,2002-02-07, BT Group;,"BT starts to ring the changes: A new corporate culture may be emerging, write
Robert Budden and Thorold Barker:", BT Group; Salomon Smith Barney; BT;,BT Group Salomon Smith Barney BT,2023-03-30 13:50:40.180540,No
4443,811390,BT.L,2002-02-08,2002-02-07, BT Group;,BT Group, BT Group;,BT Group,2023-03-30 13:50:49.423121,No
4444,811390,BT.L,2002-02-08,2002-02-07, BT Group;,BT Group, BT Group;,BT Group,2023-03-30 13:50:58.632811,No
4445,811280,BT.L,2002-02-08,2002-02-07, BT;,"BT chief says broadband is the way forward: Analysts respond positively to
third-quarter figures and new high-speed internet access initiative", British Telecommunications; BT;,British Telecommunications BT,2023-03-30 13:51:08.120339,No
4446,811910,BT.L,2002-02-12,2002-02-11, BT Group;,BT's directors make use of low to buy shares, BT Group; BT; JP Morgan Chase;,BT Group BT JP Morgan Chase,2023-03-30 13:51:17.952152,No
4447,811888,BT.L,2002-02-12,2002-02-11, BT;,Chiefs at BT buy shares, BT; Goldman Sachs; Credit Suisse First Boston; Salomon Smith Barney; BAA; Merrill Lynch; Cordiant Communications; Deutsche Bank; Compaq; UBS Warburg; Supermarkets; Merrill; United Business Media;,BT Goldman Sachs Credit Suisse First Boston Salomon Smith Barney BAA Merrill Lynch Cordiant Communications Deutsche Bank Compaq UBS Warburg Supermarkets Merrill United Business Media,2023-03-30 13:51:24.235408,No
4448,812151,BT.L,2002-02-13,2002-02-12, BT Group;,Doubts over BT's case for internet royalties, BT Group; BT; Prodigy Communications; US;,BT Group BT Prodigy Communications US,2023-03-30 13:51:33.487331,No
4449,812694,BT.L,2002-02-15,2002-02-14, BT Group;,"BT Group to shed 1,000 jobs in call centres TELECOMS SERVICES CLOSURES WILL
'SIGNIFICANTLY REDUCE' NETWORK OF 150 LOCATIONS:", BT Group; BT Retail; Blue Sky Consulting;,BT Group BT Retail Blue Sky Consulting,2023-03-30 13:51:39.453869,No
4450,812694,BT.L,2002-02-15,2002-02-14, BT Group;,"BT Group to shed 1,000 jobs in call centres TELECOMS SERVICES CLOSURES WILL
'SIGNIFICANTLY REDUCE' NETWORK OF 150 LOCATIONS:", BT Group; BT Retail; Blue Sky Consulting;,BT Group BT Retail Blue Sky Consulting,2023-03-30 13:51:45.716308,No
4451,814037,BT.L,2002-02-22,2002-02-21, British Telecommunications;,"Boom takeovers unwinding, says survey A THIRD OF DEALS FROM BULL MARKET PEAK
COMING APART: * NEW DOUBTS OVER SHAREHOLDER VALUE: * 32% OF DEALMAKERS REPLACED:", KPMG Consulting; Global M&A; Enron; US; British Telecommunications; UK;,KPMG Consulting Global M A Enron US British Telecommunications UK,2023-03-30 13:51:54.908184,No
4452,814363,BT.L,2002-02-25,2002-02-24, BT Group;,BT to cut prices for broadband NEWS DIGEST:, BT Group; BT;,BT Group BT,2023-03-30 13:52:04.032555,No
4453,814891,BT.L,2002-02-27,2002-02-26, BT;,"BT in battle for fast-internet customers TELECOMMUNICATIONS PRICE CUTS PROMPT
CABLE OPERATORS TO OFFER QUICKER ONLINE ACCESS:", BT; UK; AOL UK.;,BT UK AOL UK,2023-03-30 13:52:13.211283,No
4454,815041,BT.L,2002-02-28,2002-02-27, BT;,"BT's Pounds 250,000 for young Scots ENTERPRISE ZONE", Young Enterprise Scotland; Federation of Small Businesses; BT;,Young Enterprise Scotland Federation of Small Businesses BT,2023-03-30 13:52:19.251346,No
4455,815388,BT.L,2002-03-01,2002-02-28, BT Group;,BT wants early view of analysts' research drafts, BT Group; UK Listing Authority;,BT Group UK Listing Authority,2023-03-30 13:52:25.343896,No
4456,817410,BT.L,2002-03-12,2002-03-11, BT Group;,BT invites partner for fleet business, BT Group; BT Fleet; BT;,BT Group BT Fleet BT,2023-03-30 13:52:34.454896,No
4457,819251,BT.L,2002-03-21,2002-03-20, BT Group;,BT uses MMO to offer unified bills, BT Group;,BT Group,2023-03-30 13:52:43.677698,No
4458,819397,BT.L,2002-03-21,2002-03-20, BT Group;,"BT uses MMO to offer unified bills TELECOMMUNICATIONS CHANGE IN STANCE BY
REGULATOR ALLOWS GROUP TO BUY CAPACITY FROM FORMER MOBILE ARM:", BT Group; BT; BT Retail; MMO; Salomon Smith Barney;,BT Group BT BT Retail MMO Salomon Smith Barney,2023-03-30 13:52:49.668776,No
4459,820436,BT.L,2002-03-27,2002-03-26, BT;,Moore heads to Asia for BT PEOPLE, British Telecommunications; UK; BT;,British Telecommunications UK BT,2023-03-30 13:52:59.000487,No
4460,820621,BT.L,2002-03-28,2002-03-27, BT Group;,BT to close 53 call centres, BT Group;,BT Group,2023-03-30 13:53:08.369352,No
4461,820762,BT.L,2002-03-28,2002-03-27, BT Group;,"2,200 jobs cut as BT closes 53 call centres TELECOMMUNICATIONS:", BT Group; BT;,BT Group BT,2023-03-30 13:53:17.647703,No
4462,820763,BT.L,2002-03-28,2002-03-27, BT Group;,BT Group eyes Energis unit NEWS DIGEST, BT Group; Energis;,BT Group Energis,2023-03-30 13:53:23.666360,No
4463,820763,BT.L,2002-03-28,2002-03-27, BT Group;,BT Group eyes Energis unit NEWS DIGEST, BT Group; Energis;,BT Group Energis,2023-03-30 13:53:29.656024,No
4464,820638,BT.L,2002-03-28,2002-03-27, BT;,Price cuts plan could help BT to dominate broadband, British Telecommunications; BT; UK; Communications;,British Telecommunications BT UK Communications,2023-03-30 13:53:39.002988,No
4465,821238,BT.L,2002-04-02,2002-04-01, BT Group;,BT Ignite will focus on cashflow, BT Group; Financial Times Deutschland; US;,BT Group Financial Times Deutschland US,2023-03-30 13:53:45.097069,No
4466,821850,BT.L,2002-04-05,2002-04-04, BT Group;,BT chief set to unveil cost cuts, BT Group;,BT Group,2023-03-30 13:53:54.249650,No
4467,822010,BT.L,2002-04-05,2002-04-04, BT Group;,New BT chief is set to unveil European cost cuts next week, BT Group; JP Morgan; British Sky Broadcasting;,BT Group JP Morgan British Sky Broadcasting,2023-03-30 13:54:00.254447,No
4468,822413,BT.L,2002-04-09,2002-04-08, BT Group;,BT plans to resume dividends, BT Group;,BT Group,2023-03-30 13:54:09.571423,No
4469,822568,BT.L,2002-04-09,2002-04-08, BT Group;,BT plans to resume dividends and slash debt, BT Group; BT; JP Morgan; BT Ignite;,BT Group BT JP Morgan BT Ignite,2023-03-30 13:54:15.771175,No
4470,822489,BT.L,2002-04-09,2002-04-08, BT;,"Verwaayen dials all the right numbers: Robert Budden explains why the City has
warmed to the vision presented by the chief executive of BT Group:", BT; BT Retail; BT Openworld; JP Morgan; Investec Securities;,BT BT Retail BT Openworld JP Morgan Investec Securities,2023-03-30 13:54:21.999787,No
4471,822489,BT.L,2002-04-09,2002-04-08, BT;,"Verwaayen dials all the right numbers: Robert Budden explains why the City has
warmed to the vision presented by the chief executive of BT Group:", BT; BT Retail; BT Openworld; JP Morgan; Investec Securities;,BT BT Retail BT Openworld JP Morgan Investec Securities,2023-03-30 13:54:27.994408,No
4472,822728,BT.L,2002-04-10,2002-04-09, BT Group;,BT steals a march with wireless Lan, BT Group; Radio Communications Agency; BT; BT Retail;,BT Group Radio Communications Agency BT BT Retail,2023-03-30 13:54:33.972488,No
4473,824005,BT.L,2002-04-16,2002-04-15, BT Group;,BT satellite broadband targets rural consumers, BT Group; BT;,BT Group BT,2023-03-30 13:54:43.242884,No
4474,824599,BT.L,2002-04-18,2002-04-17, BT Group;,FT Global 500 BT Group, BT Group; BT Wholesale Services and Solutions; BT; US;,BT Group BT Wholesale Services and Solutions BT US,2023-03-30 13:54:49.262620,No
4475,824599,BT.L,2002-04-18,2002-04-17, BT Group;,FT Global 500 BT Group, BT Group; BT Wholesale Services and Solutions; BT; US;,BT Group BT Wholesale Services and Solutions BT US,2023-03-30 13:54:55.254928,No
4476,825828,BT.L,2002-04-25,2002-04-24, BT Group;,BT launches 'no frills' broadband, BT Group;,BT Group,2023-03-30 13:55:04.530999,No
4477,825888,BT.L,2002-04-25,2002-04-24, BT Group;,BT Group launches 'no-frills' broadband offering, BT Group; AOL; BT Retail; BBC; BT;,BT Group AOL BT Retail BBC BT,2023-03-30 13:55:10.604728,No
4478,825888,BT.L,2002-04-25,2002-04-24, BT Group;,BT Group launches 'no-frills' broadband offering, BT Group; AOL; BT Retail; BBC; BT;,BT Group AOL BT Retail BBC BT,2023-03-30 13:55:16.603226,No
4479,827427,BT.L,2002-05-03,2002-05-02, BT Group;,BT pressed on fixed line network, BT Group;,BT Group,2023-03-30 13:55:25.964976,No
4480,827572,BT.L,2002-05-03,2002-05-02, BT Group;,BT pressed over fixed line network, BT Group; Select Committee on Culture; Media; BT; Cable; Competition Commission; Department of Culture; Committee;,BT Group Select Committee on Culture Media BT Cable Competition Commission Department of Culture Committee,2023-03-30 13:55:32.093049,No
4481,829098,BT.L,2002-05-13,2002-05-12, BT Group;,"2,200 jobs to go at BT division", BT; BT Group;,BT BT Group,2023-03-30 13:55:41.348226,No
4482,829197,BT.L,2002-05-13,2002-05-12, BT Group;,"BT to axe 2,200 business service jobs", BT Group; BT Ignite; European; BT;,BT Group BT Ignite European BT,2023-03-30 13:55:50.519495,No
4483,830065,BT.L,2002-05-17,2002-05-16, BT Group;,BT results welcomed, BT Group;,BT Group,2023-03-30 13:55:59.718854,No
4484,830188,BT.L,2002-05-17,2002-05-16, BT Group;,"BT rings up a rare achievement: After a set of results that actually pleased
investors, analysts spoke of the group having 'turned the corner', writes Robert
Budden:", BT Group; BT; Investec Securities; BT Retail; Goldman Sachs; NTL; BT Ignite;,BT Group BT Investec Securities BT Retail Goldman Sachs NTL BT Ignite,2023-03-30 13:56:08.996561,No
4485,830229,BT.L,2002-05-17,2002-05-16, BT Group;,"City welcomes first BT results under new chief: Analysts say group is starting
to recover", BT Group; Investec Securities; City; BT Ignite; BT; BT Retail; JP Morgan Chase;,BT Group Investec Securities City BT Ignite BT BT Retail JP Morgan Chase,2023-03-30 13:56:18.282779,No
4486,830127,BT.L,2002-05-17,2002-05-16,  BT;,BT Group LEX COLUMN, BT Group  BT;,BT Group BT,2023-03-30 13:56:27.424698,No
4487,830127,BT.L,2002-05-17,2002-05-16,  BT;,BT Group LEX COLUMN, BT Group  BT;,BT Group BT,2023-03-30 13:56:36.581072,No
4488,830217,BT.L,2002-05-17,2002-05-16, BT;,BT leads telecom rally, BT; Bear Stearns; Cable & Wireless; Morgan Stanley; UBS Warburg; Marconi; Imperial Tobacco; Deutsche Bank; Competition Commission; Capital Radio; Merrill Lynch; Credit Suisse First Boston;,BT Bear Stearns Cable Wireless Morgan Stanley UBS Warburg Marconi Imperial Tobacco Deutsche Bank Competition Commission Capital Radio Merrill Lynch Credit Suisse First Boston,2023-03-30 13:56:42.942119,No
4489,830782,BT.L,2002-05-20,2002-05-19, British Telecommunications;,"Former BT head to attack fund managers CORPORATE GOVERNANCE SIR IAIN VALLANCE TO
CALL FOR WHOLESALE REVIEW:", British Telecommunications; CBI; Institute of Directors;,British Telecommunications CBI Institute of Directors,2023-03-30 13:56:49.136219,No
4490,830953,BT.L,2002-05-23,2002-05-22, BT Group;,"It's good to cut prices: Ofcom should remember that consumers benefit from BT
strategies that annoy competitors, argues Christopher Bland", British Telecommunications; BBC; Economic Co-operation and Development; Group; BT; BT Group;,British Telecommunications BBC Economic Co operation and Development Group BT BT Group,2023-03-30 13:56:58.420138,No
4491,831523,BT.L,2002-05-24,2002-05-23, BT Group;,"Yell float hopes to raise Pounds 750m by end of July: Former BT directories
business plans one of the biggest European IPOs this year", BT Group; IPO; Office of Fair Trading; McLeod USA; Merrill Lynch; Goldman Sachs; JP Morgan;,BT Group IPO Office of Fair Trading McLeod USA Merrill Lynch Goldman Sachs JP Morgan,2023-03-30 13:57:07.661847,No
4492,832560,BT.L,2002-05-30,2002-05-29, BT Group;,"MMO shares fall 12% as growth slows WEAK DATA AT BT SPIN-OFF WORRY ANALYSTS: *
UK REVENUE UP LESS THAN 2%: * DUTCH AND GERMAN OPERATIONS IMPROVE:", BT Group; UK; Salomon Smith Barney; Investec Securities; Deutsche Telekom;,BT Group UK Salomon Smith Barney Investec Securities Deutsche Telekom,2023-03-30 13:57:13.709142,No
4493,833517,BT.L,2002-06-06,2002-06-05, BT Group;,BT's Pounds 1.8bn pension hole NEWS DIGEST, BT Group;,BT Group,2023-03-30 13:57:22.946358,No
4494,835345,BT.L,2002-06-14,2002-06-13, BT Group;,BT revises growth targets for retail side, BT Group; Investec Securities; Concert; BT Retail; BT;,BT Group Investec Securities Concert BT Retail BT,2023-03-30 13:57:28.931450,No
4495,835381,BT.L,2002-06-14,2002-06-13, BT Group;,"Yell sets price range for UK's largest float this year: Indicative offer values
former BT Group telephone directories business in region of Pounds 1.8bn-Pounds
2.3bn", BT Group; UK; Apax Partners; US;,BT Group UK Apax Partners US,2023-03-30 13:57:41.050731,Yes
4496,835381,BT.L,2002-06-14,2002-06-13, BT Group;,"Yell sets price range for UK's largest float this year: Indicative offer values
former BT Group telephone directories business in region of Pounds 1.8bn-Pounds
2.3bn", BT Group; UK; Apax Partners; US;,BT Group UK Apax Partners US,2023-03-30 13:57:52.656695,Yes
4497,836703,BT.L,2002-06-21,2002-06-20, BT Group;,BT must now offer its rivals wholesale line rental, BT Group; BT; Teather;,BT Group BT Teather,2023-03-30 13:57:58.955950,No
4498,837927,BT.L,2002-06-28,2002-06-27, BT Group;,BT to buy directories business, BT Group;,BT Group,2023-03-30 13:58:10.887779,Yes
4499,838100,BT.L,2002-06-28,2002-06-27, BT Group;,BT Scoot buy may threaten Yell flotation TELECOMMUNICATIONS DIRECTORIES DEAL:, BT Group; BT Retail; BT;,BT Group BT Retail BT,2023-03-30 13:58:17.165036,No
4500,840671,BT.L,2002-07-12,2002-07-11, BT Group;,Brendish to join BT board NEWS DIGEST, BT Group; BA; Baroness Jay; House of Lords; Credit Suisse First Boston Europe; BT;,BT Group BA Baroness Jay House of Lords Credit Suisse First Boston Europe BT,2023-03-30 13:58:23.607682,No
