,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
2637,807501,BP.L,2002-01-21,2002-01-20, BP;,"Pumped up and still rising: INTERVIEW LORD BROWNE, CHIEF EXECUTIVE, BP: The oil
group's acquisitions have brought economies of scale and won it a place in the
first division of world producers. John Browne is eyeing further savings - but
not from a new round of mergers, writes David Buchan:", BP; US; Royal Dutch/ Shell; Anglo-Iranian Oil Company; Amoco; Arco; Shell;,BP US Royal Dutch Shell Anglo Iranian Oil Company Amoco Arco Shell,2023-03-29 23:53:36.185858,Yes
2638,808057,BP.L,2002-01-23,2002-01-22, BP;,Alaska drilling cuts no ice with BP investors, BP; US House of Representatives; Senate; WWF; Sime;,BP US House of Representatives Senate WWF Sime,2023-03-29 23:53:42.269467,No
2639,808242,BP.L,2002-01-24,2002-01-23, BP;,BP and Shell lead eco-ranking, US; Co-operative Insurance Society; Royal Dutch/Shell; BP; Shell; Exxon;,US Co operative Insurance Society Royal Dutch Shell BP Shell Exxon,2023-03-29 23:53:53.588102,Yes
2640,808506,BP.L,2002-01-25,2002-01-24, BP;,BP and Bo LOMBARD MARTIN DICKSON, Standard & Poor's; US; BP;,Standard Poor s US BP,2023-03-29 23:54:04.729740,Yes
2641,808528,BP.L,2002-01-25,2002-01-24, BP;,"Woodside bids for Dollars 2bn Veba assets OIL AND GAS EXPLORATION AND PRODUCTION
ARM OF BP-CONTROLLED GERMAN COMPANY ALSO INTERESTS EUROPEAN AND US GROUP:", Royal Dutch/Shell; Veba Oil & Gas; BP; Veba Oil; UK; Shell.; Shell; BG Group; US; Deutsche Bank;,Royal Dutch Shell Veba Oil Gas BP Veba Oil UK Shell Shell BG Group US Deutsche Bank,2023-03-29 23:54:16.119756,Yes
2642,809197,BP.L,2002-01-29,2002-01-28, BP;,BP and Shell on the rise," BP; Goldman Sachs and Shell Transport; Banc of America; BP ""; Carnival; Deutsche Bank; Deutsche; Merrill Lynch; British Airways; American Airlines; Niagara Mohawk; Merrill; Goldman Sachs; Royal Bank; Air Canada; UBS Warburg; Morgan Stanley; Media; Hampson Industries; BAE Systems;",BP Goldman Sachs and Shell Transport Banc of America BP Carnival Deutsche Bank Deutsche Merrill Lynch British Airways American Airlines Niagara Mohawk Merrill Goldman Sachs Royal Bank Air Canada UBS Warburg Morgan Stanley Media Hampson Industries BAE Systems,2023-03-29 23:54:22.419897,No
2643,809633,BP.L,2002-01-31,2002-01-30, BP;,"'Classic deal' is a win-win situation: Even though BP is not able to unload its
Ruhrgas stake to Eon, the Veba purchase is still good business, says David
Buchan:", BP; Veba; Aral; BP Dollars; Deutsche Bank; UBS Warburg;,BP Veba Aral BP Dollars Deutsche Bank UBS Warburg,2023-03-29 23:54:28.536353,No
2644,809731,BP.L,2002-01-31,2002-01-30, BP;,"BP goes for Veba petrol stations deal OIL & GAS GROUP WILL ALSO CLINCH SALE OF
VEBA ASSETS TO PETRO-CANADA:", Veba; BP; US; DEA; Royal Dutch/Shell;,Veba BP US DEA Royal Dutch Shell,2023-03-29 23:54:34.610489,No
2645,812603,BP.L,2002-02-15,2002-02-14, BP;,BP shelves plans for Dollars 20bn Alaska gas pipeline project, BP; Philips; US; Congress;,BP Philips US Congress,2023-03-29 23:54:45.820080,Yes
2646,813365,BP.L,2002-02-20,2002-02-19, BP;,BP may lift Russia stake, BP;,BP,2023-03-29 23:54:57.588590,Yes
2647,813426,BP.L,2002-02-20,2002-02-19, BP;,BP may lift holding in Russia's Sidanco, BP; TNK; Amoco;,BP TNK Amoco,2023-03-29 23:55:03.624908,No
2648,817943,BP.L,2002-03-14,2002-03-13, BP;,Browne's 58% BP pay rise reignites fat cat row, Transport; General Workers' Union; BP; US; Amoco;,Transport General Workers Union BP US Amoco,2023-03-29 23:55:14.909186,Yes
2649,819588,BP.L,2002-03-22,2002-03-21, BP;,BP adjusts for accounting rule NEWS DIGEST, BP;,BP,2023-03-29 23:55:27.011830,Yes
2650,820434,BP.L,2002-03-27,2002-03-26, BP;,"Giant leap for human resources: OUTSOURCING: BP's initiative in outsourcing its
HR department offers useful lessons to other global companies, says Alison M:", BP; HR; US; UK; Arco; International Business Machines; Lloyds TSB; IT; Bank of America;,BP HR US UK Arco International Business Machines Lloyds TSB IT Bank of America,2023-03-29 23:55:38.176886,Yes
2651,820599,BP.L,2002-03-27,2002-03-26, BP;,"Surveys LON1

Rio Tinto-BP deal challenged", BP;,BP,2023-03-29 23:55:49.971272,Yes
2652,821181,BP.L,2002-04-02,2002-04-01, BP;,Equity exposure hits BP pension fund, BP; US; BP Investments; Accounting Standards Board; House;,BP US BP Investments Accounting Standards Board House,2023-03-29 23:55:56.070784,No
2653,821491,BP.L,2002-04-03,2002-04-02, BP;,BP blames FRS 17 rule, BP; US; UK; US -; Pounds;,BP US UK US Pounds,2023-03-29 23:56:02.062051,No
2654,821903,BP.L,2002-04-05,2002-04-04, BP;,BP LEX COLUMN, US; 1.72; BP; US -;,US BP US,2023-03-29 23:56:16.843129,Yes
2655,821974,BP.L,2002-04-05,2002-04-04, BP;,"BP margins hit 10-year low OIL & GAS GROUP REPORTS WEAK TRADING IN FIRST
QUARTER:", US; BP; Arco.; UK; Commerzbank Securities; Deutsche Bank;,US BP Arco UK Commerzbank Securities Deutsche Bank,2023-03-29 23:56:23.011632,No
2656,824173,BP.L,2002-04-17,2002-04-16, BP;,BP/Sidanco LEX COLUMN, BP;,BP,2023-03-29 23:56:35.688487,Yes
2657,824356,BP.L,2002-04-17,2002-04-16, BP;,"BP to increase stake in Sidanco OIL & GAS INVESTMENT TO RAISE HOLDING TO 25%
UNDERLINES CONFIDENCE IN RUSSIA:", BP; TNK;,BP TNK,2023-03-29 23:56:47.055054,Yes
2658,824461,BP.L,2002-04-18,2002-04-17, BP;,Colombians to press case at BP annual meeting, BP;,BP,2023-03-29 23:56:58.632733,Yes
2659,824822,BP.L,2002-04-19,2002-04-18, BP;,Activists upset BP annual meeting, BP; AGM; United Nations;,BP AGM United Nations,2023-03-29 23:57:04.667761,No
2660,826984,BP.L,2002-05-01,2002-04-30, BP;,BP LEX COLUMN, Exxon; Mobil -; BP; Royal Dutch/Shell; US; Mobil;,Exxon Mobil BP Royal Dutch Shell US Mobil,2023-03-29 23:57:15.921526,Yes
2661,826987,BP.L,2002-05-01,2002-04-30, BP;,"Lower oil prices and margins halve BP profits: Chief executive says underlying
performance is good and will be buoyed by effect of cost cuts", US; BP; Organisation; UK; 0.75; Deutsche Bank;,US BP Organisation UK Deutsche Bank,2023-03-29 23:57:22.038116,No
2662,827578,BP.L,2002-05-03,2002-05-02, BP;,BP heralds 'world-class' Atlantis find, BP; Its; Thunder Horse; Petroleum Finance Company; Diamond Offshore Drilling;,BP Its Thunder Horse Petroleum Finance Company Diamond Offshore Drilling,2023-03-29 23:57:33.339516,Yes
2663,828565,BP.L,2002-05-09,2002-05-08, BP;,US group beats BP to deal on Dolphin, US; UK; Enron; 24.5; BP; United Arab Emirates Offsets Group; Conoco; Royal Dutch/Shell;,US UK Enron BP United Arab Emirates Offsets Group Conoco Royal Dutch Shell,2023-03-29 23:57:39.433908,No
2664,834734,BP.L,2002-06-12,2002-06-11, BP;,"A rare hybrid takes on a very Russian battle: OVERSEAS INVESTMENT: A stake in
oil company Sidanco led BP into the most difficult aspects of Russia's corporate
environment. But it has since effected a remarkable turnround, writes Andrew
Jack:", BP; TNK; US Exim; US; UK;,BP TNK US Exim US UK,2023-03-29 23:57:45.460541,No
2665,838897,BP.L,2002-07-03,2002-07-02, BP;,BP on track to meet growth targets, UK; European Commission; Veba Oel; BP; US;,UK European Commission Veba Oel BP US,2023-03-29 23:57:51.493520,No
2666,838917,BP.L,2002-07-03,2002-07-02, BP;,Upbeat BP ends lower, BP; Financial Services Authority; Prudential; Morgan Stanley; Barclays; Lloyds; TSB; Royal Bank; BT; Cable & Wireless; WPP; Trinity Mirror; UK; Reuters; BAT; Imperial Tobacco; Land Securities; US; British Airways; Deutsche Bank; BA; TRW.; CSFB; Office of Fair Trading;,BP Financial Services Authority Prudential Morgan Stanley Barclays Lloyds TSB Royal Bank BT Cable Wireless WPP Trinity Mirror UK Reuters BAT Imperial Tobacco Land Securities US British Airways Deutsche Bank BA TRW CSFB Office of Fair Trading,2023-03-29 23:57:57.815698,No
2667,840227,BP.L,2002-07-10,2002-07-09, BP;,"BP denies Alaskan accounting 'scandal' OIL COMPANY SAYS CLAIMS BY US CONGRESSMAN
'IRRESPONSIBLE':", UK; US House; General Accounting Office; US Congress; GAO; BP; House; Senate; US;,UK US House General Accounting Office US Congress GAO BP House Senate US,2023-03-29 23:58:03.962675,No
2668,844106,BP.L,2002-07-31,2002-07-30, BP;,BP, BP;,BP,2023-03-29 23:58:15.939444,Yes
2669,844144,BP.L,2002-07-31,2002-07-30, BP;,"Browne at BP helm for six more years: Most important task of extended tenure is
to 'make sure there is a strong and deep succession pool'", BP; Financial Times; UK;,BP Financial Times UK,2023-03-29 23:58:27.709896,Yes
2670,844333,BP.L,2002-07-31,2002-07-30, BP;,"Surveys LON1 20020731S122.906

A day in the life of BP's boss", International Herald Tribune; BP; US West;,International Herald Tribune BP US West,2023-03-29 23:58:38.802886,Yes
2671,844567,BP.L,2002-08-01,2002-07-31, BP;,Refining BP's management, BP; Arco; Veba Oil; Goldman Sachs; Amoco; PP; Arco.; Ernst; Alaska; US House; UK; US; IBM; JP Morgan; Exxon; Mobil.; Morgan Stanley; Merrill Lynch; Deutsche Bank; JP Morgan Chase; Audubon; Culture; London Business School; Human Animal.;,BP Arco Veba Oil Goldman Sachs Amoco PP Arco Ernst Alaska US House UK US IBM JP Morgan Exxon Mobil Morgan Stanley Merrill Lynch Deutsche Bank JP Morgan Chase Audubon Culture London Business School Human Animal,2023-03-29 23:58:45.172445,No
2672,845827,BP.L,2002-08-09,2002-08-08, BP;,BP loses China gas contract, BP;,BP,2023-03-29 23:58:56.489114,Yes
2673,845948,BP.L,2002-08-09,2002-08-08, BP;,BP chagrin at China gas contract loss, Australian; US; BP; Deutsche Bank; Mitsubishi; Nippon Oil; 12.2; BG Group; 10.7;,Australian US BP Deutsche Bank Mitsubishi Nippon Oil BG Group,2023-03-29 23:59:07.752399,Yes
2674,848883,BP.L,2002-08-28,2002-08-27, BP;,"BP to review procedures after well blast OIL GROUP SAYS RULES WERE FOLLOWED: *
150 OTHER SITES TO CLOSE FOR TESTING: * PRODUCTION CUT BY 60,000 BARRELS A DAY:", BP;,BP,2023-03-29 23:59:20.146961,Yes
2675,849316,BP.L,2002-08-29,2002-08-28, BP;,BP asked for details on guarding against blasts, Alaska Oil & Gas Conservation Commission; Financial Times; Commission; BP; Congress;,Alaska Oil Gas Conservation Commission Financial Times Commission BP Congress,2023-03-29 23:59:31.405908,Yes
2676,850507,BP.L,2002-09-06,2002-09-05, BP;,"Missed target dulls the gloss on BP: News of a production downgrade after
operational problems has left a bitter taste with investors; David Buchan
investigates:", US; BP; Deutsche Bank; Opec;,US BP Deutsche Bank Opec,2023-03-29 23:59:37.422983,No
2677,851427,BP.L,2002-09-11,2002-09-10, BP;,BP admits test lapse at Alaskan well, BP; Financial Times;,BP Financial Times,2023-03-29 23:59:48.719953,Yes
2678,854022,BP.L,2002-09-25,2002-09-24, BP;,BP's place in the sun OBSERVER COLUMN, BP;,BP,2023-03-30 00:00:00.600853,Yes
2679,854310,BP.L,2002-09-26,2002-09-25, BP;,BP options kept open on the Russian front, BP; TNK;,BP TNK,2023-03-30 00:00:06.629068,No
2680,855711,BP.L,2002-10-03,2002-10-02, BP;,BP again lowers its forecasts, BP;,BP,2023-03-30 00:00:19.080718,Yes
2681,855822,BP.L,2002-10-03,2002-10-02, BP;,"BP wells may be regulated OIL AND GAS AOGCC TO PROBE 260 OPERATIONS HIGHLIGHTED
AS 'POTENTIALLY PROBLEMATIC':", BP; Alaska Oil and Gas Conservation Commission; AOGCC;,BP Alaska Oil and Gas Conservation Commission AOGCC,2023-03-30 00:00:30.115578,Yes
2682,858566,BP.L,2002-10-17,2002-10-16, BP;,Dispute over staff safety at BP intensifies, BP; US Department of Labor; Occupational Safety & Health Administration; OSHA; BP Alaska;,BP US Department of Labor Occupational Safety Health Administration OSHA BP Alaska,2023-03-30 00:00:41.455835,Yes
2683,860635,BP.L,2002-10-28,2002-10-27, BP;,"Under pressure to restore the sheen on oil: BP and Shell are facing some hostile
questioning over production targets and profit performance; Matthew Jones
reports:", BP; Royal Dutch/Shell; Banc of America; Shell; US;,BP Royal Dutch Shell Banc of America Shell US,2023-03-30 00:00:52.831533,Yes
2684,861128,BP.L,2002-10-30,2002-10-29, BP;,"Tarnished Lord Browne loses the pixie dust: BP's latest production warning is a
further blow to the reputation of its chief executive, writes Tobias Buck:"," BP; 10,000; US;",BP US,2023-03-30 00:01:04.824358,Yes
2685,861204,BP.L,2002-10-30,2002-10-29, BP;,"BP hit by third cut to targets LORD BROWNE'S REPUTATION SUFFERS AS BRITAIN'S
LARGEST COMPANY ANNOUNCES A DROP IN EARNINGS:", BP; UK;,BP UK,2023-03-30 00:01:16.384022,Yes
2686,861212,BP.L,2002-10-30,2002-10-29, BP;,"BP slips on oil production growth target: The company's third cut in forecasts
since early September have caused it huge embarrassment, says Matthew Jones:", BP; Exxon Mobil; Lord Browne;,BP Exxon Mobil Lord Browne,2023-03-30 00:01:27.445895,Yes
2687,861603,BP.L,2002-11-01,2002-10-31, BP;,Shell avoids BP troubles, Royal Dutch/Shell; BP;,Royal Dutch Shell BP,2023-03-30 00:01:39.832376,Yes
2688,861770,BP.L,2002-11-01,2002-10-31, BP;,Shell steers clear of BP troubles with strong third quarter, BP.; BP; Shell; UBS Warburg; Enterprise Oil; UK;,BP BP Shell UBS Warburg Enterprise Oil UK,2023-03-30 00:01:50.999054,Yes
2689,862054,BP.L,2002-11-04,2002-11-03, BP;,BP ready to cut office jobs, BP; UK;,BP UK,2023-03-30 00:02:06.134732,Yes
2690,862630,BP.L,2002-11-05,2002-11-04, BP;,Alaska tremor gives BP another setback, BP; Investec Securities;,BP Investec Securities,2023-03-30 00:02:17.306740,Yes
2691,862870,BP.L,2002-11-07,2002-11-06, BP;,BP buys Australian CO emission reduction credits, BP; Global Renewables Australia; ERU; US; European Union; GRA;,BP Global Renewables Australia ERU US European Union GRA,2023-03-30 00:02:23.373267,No
2692,864233,BP.L,2002-11-14,2002-11-13, BP;,Alaska mulls BP move, Alaska Oil & Gas Conservation Commission; BP;,Alaska Oil Gas Conservation Commission BP,2023-03-30 00:02:35.849772,Yes
2693,864913,BP.L,2002-11-18,2002-11-17, BP;,BP faces tighter Alaskan rules, UK; BP; Alaska Oil and Gas Conservation Commission; AOGCC; US Department of Labor;,UK BP Alaska Oil and Gas Conservation Commission AOGCC US Department of Labor,2023-03-30 00:02:42.005042,No
2694,866760,BP.L,2002-11-27,2002-11-26, BP;,BP quits Alaskan drilling group, BP;,BP,2023-03-30 00:02:54.100098,Yes
2695,866868,BP.L,2002-11-27,2002-11-26, BP;,"BP quits campaign on Alaskan drilling OIL & GAS UK COMPANY WITHDRAWS FROM
ATTEMPT TO EXPLOIT RESERVES IN WILDLIFE REFUGE AFTER PROBE INTO WELL EXPLOSION", UK; BP; Congress; Senate;,UK BP Congress Senate,2023-03-30 00:03:05.750284,Yes
2696,867257,BP.L,2002-11-28,2002-11-27, BP;,StanChart goes for ex-BP man, BP;,BP,2023-03-30 00:03:17.219315,Yes
2697,867264,BP.L,2002-11-28,2002-11-27, BP;,BP chief named top businessman NEWS DIGEST, BP; UK;,BP UK,2023-03-30 00:03:28.584118,Yes
2698,868009,BP.L,2002-12-02,2002-12-01, BP;,BP chief orders grassroots probe, BP;,BP,2023-03-30 00:03:40.150835,Yes
2699,870280,BP.L,2002-12-12,2002-12-11, BP;,BP sells German stations, BP;,BP,2023-03-30 00:03:51.219519,Yes
2700,870346,BP.L,2002-12-12,2002-12-11, BP;,BP's German stations sold to Polish group OIL DISPOSAL STEMS FROM VEBA PURCHASE:, Veba Oil; BP; Royal Dutch Shell; RWE;,Veba Oil BP Royal Dutch Shell RWE,2023-03-30 00:03:57.235654,No
2701,874450,BP.L,2003-01-10,2003-01-09, BP;,"Retirement sparks BP board change OIL & GAS OLVER PROMOTED TO DEPUTY CHIEF
EXECUTIVE'S ROLE:", UK; BP; Royal Dutch/ Shell.;,UK BP Royal Dutch Shell,2023-03-30 00:04:03.252136,No
2702,874500,BP.L,2003-01-10,2003-01-09, BP;,Retirement sparks shake-up at BP NEWS DIGEST, UK; BP;,UK BP,2023-03-30 00:04:14.451376,Yes
2703,875186,BP.L,2003-01-14,2003-01-13, BP;,BP sells pioneering Forties field to Apache for Dollars 1.3bn, BP; US independent;,BP US independent,2023-03-30 00:04:26.093251,Yes
2704,875254,BP.L,2003-01-14,2003-01-13, BP;,BP LEX COLUMN, BP; US;,BP US,2023-03-30 00:04:37.806733,Yes
2705,875255,BP.L,2003-01-14,2003-01-13, BP;,"BP sells Forties field to Apache for Dollars 1.3bn: Sale of pioneering North Sea
operation ends important chapter in group's history", BP; US independent; Deutsche Bank; Morgan Stanley;,BP US independent Deutsche Bank Morgan Stanley,2023-03-30 00:04:49.167646,Yes
2706,874877,BP.L,2003-01-15,2003-01-14, BP;,Concern over BP's, BP;,BP,2023-03-30 00:05:00.637594,Yes
2707,874911,BP.L,2003-01-15,2003-01-14, BP;,Downstream operations depress BP, BP;,BP,2023-03-30 00:05:12.005632,Yes
2708,875047,BP.L,2003-01-15,2003-01-14, BP;,"Concerns at BP shift to downstream OIL SHARES SLIP AFTER GROUP SAYS REFINING AND
MARKETING PERFORMANCE IS DETERIORATING:", BP; Deutsche Bank; US;,BP Deutsche Bank US,2023-03-30 00:05:18.016371,No
2709,875066,BP.L,2003-01-15,2003-01-14, BP;,Intel nerves and BP setback unsettle equities, BP; Shell; US; US Federal Reserve; Capital Economics;,BP Shell US US Federal Reserve Capital Economics,2023-03-30 00:05:24.060547,No
2710,875099,BP.L,2003-01-15,2003-01-14, BP;,Intel and BP unsettle equities, BP; UK Stock Market; Shell; US; US Federal Reserve; Capital Economics; 110m; UN; Shell Transport; Merrill Lynch; Safeway; Morgan Stanley; Competition Commission;,BP UK Stock Market Shell US US Federal Reserve Capital Economics m UN Shell Transport Merrill Lynch Safeway Morgan Stanley Competition Commission,2023-03-30 00:05:30.194064,No
2711,876458,BP.L,2003-01-21,2003-01-20, BP;,"BP scarred by furore over safety issues: Oil major promises no return to the
safety record of 2002, says Sheila McNulty", BP Alaska; BP; US; Congress; US Department of Labor; Financial Times;,BP Alaska BP US Congress US Department of Labor Financial Times,2023-03-30 00:05:41.602777,Yes
2712,876470,BP.L,2003-01-21,2003-01-20, BP;,"Safety 'vital' for survival of BP in Alaska: Chief warns staff on cover-ups amid
new evidence over responsibility for explosion", UK; BP Alaska; BP; Financial Times;,UK BP Alaska BP Financial Times,2023-03-30 00:05:52.866695,Yes
2713,876571,BP.L,2003-01-22,2003-01-21, BP;,BP faces tighter scrutiny of Alaska operations, BP; Alaska Oil & Gas Conservation Commission; US;,BP Alaska Oil Gas Conservation Commission US,2023-03-30 00:05:58.915575,No
2714,876768,BP.L,2003-01-22,2003-01-21, BP;,"Alaska to tighten Prudhoe safety laws OIL BP's OPERATIONS UNDER SCRUTINY
FOLLOWING WELL EXPLOSION:", BP; UK; Alaska Oil & Gas Conservation Commission; AOGCC;,BP UK Alaska Oil Gas Conservation Commission AOGCC,2023-03-30 00:06:10.164569,Yes
2715,876770,BP.L,2003-01-22,2003-01-21, BP;,BP investors look to safety NEWS DIGEST, BP; Methodist General Fund;,BP Methodist General Fund,2023-03-30 00:06:16.153355,No
2716,876901,BP.L,2003-01-23,2003-01-22, BP;,BP suffers a touch of northern exposure: MARTIN DICKSON - LOMBARD, Shell; BP; SRI; ISIS Asset Management;,Shell BP SRI ISIS Asset Management,2023-03-30 00:06:27.574840,Yes
2717,876972,BP.L,2003-01-23,2003-01-22, BP;,Investors quiz BP on safety, Isis Asset Management; BP; Universities Superannuation Society; US;,Isis Asset Management BP Universities Superannuation Society US,2023-03-30 00:06:33.637113,No
2718,878594,BP.L,2003-01-31,2003-01-30, BP;,"BP's disposal and asset swap OIL & GAS GROUP SELLS LAST OF BURMAH CASTROL'S
SPECIALITY CHEMICALS BUSINESSES:", Fosroc Mining; Close; Brothers Private Equity; BP; Barclays Leveraged Finance; US; Partners; Fosroc Construction;,Fosroc Mining Close Brothers Private Equity BP Barclays Leveraged Finance US Partners Fosroc Construction,2023-03-30 00:06:39.737250,No
2719,878815,BP.L,2003-02-03,2003-02-02, BP;,BP abandons production targets, BP;,BP,2023-03-30 00:06:51.447507,Yes
2720,878878,BP.L,2003-02-03,2003-02-02, BP;,BP abandons production targets amid uncertainty OIL & GAS:, Royal Dutch/Shell; BP; Shell; Merrill Lynch; Investec Securities; Enterprise Oil; Pennzoil; DEA; US;,Royal Dutch Shell BP Shell Merrill Lynch Investec Securities Enterprise Oil Pennzoil DEA US,2023-03-30 00:07:02.698737,Yes
