,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
2061,1013433,BLT.L,2005-02-17,2005-02-16, BHP;,BHP Billiton THE LEX COLUMN:, BHP;,BHP,2023-03-29 22:07:56.537761,Yes
2062,1013433,BLT.L,2005-02-17,2005-02-16, BHP;,BHP Billiton THE LEX COLUMN:, BHP;,BHP,2023-03-29 22:08:09.039756,Yes
2063,1013433,BLT.L,2005-02-17,2005-02-16, BHP;,BHP Billiton THE LEX COLUMN:, BHP;,BHP,2023-03-29 22:08:21.434972,Yes
2064,1014527,BLT.L,2005-02-23,2005-02-22, BHP;,"BHP and Rio Tinto seek home for surplus cash: The mining groups' emergence as
star stock market performers is an about-face from only five years ago, says Joe
Leahy, and with output soaring they have cash to burn", BHP Billiton; BHP; WMC Resources; WMC;,BHP Billiton BHP WMC Resources WMC,2023-03-29 22:08:33.306502,Yes
2065,1016632,BLT.L,2005-03-08,2005-03-07, BHP;,BHP Billiton set for WMC bid," Deutsche Bank; WMC Resources; Deutsche Bank ""; WMC Resources""; Deutsche; WMC; BHP;",Deutsche Bank WMC Resources Deutsche Bank WMC Resources Deutsche WMC BHP,2023-03-29 22:08:45.706373,Yes
2066,1016632,BLT.L,2005-03-08,2005-03-07, BHP;,BHP Billiton set for WMC bid," Deutsche Bank; WMC Resources; Deutsche Bank ""; WMC Resources""; Deutsche; WMC; BHP;",Deutsche Bank WMC Resources Deutsche Bank WMC Resources Deutsche WMC BHP,2023-03-29 22:08:57.889435,Yes
2067,1016632,BLT.L,2005-03-08,2005-03-07, BHP;,BHP Billiton set for WMC bid," Deutsche Bank; WMC Resources; Deutsche Bank ""; WMC Resources""; Deutsche; WMC; BHP;",Deutsche Bank WMC Resources Deutsche Bank WMC Resources Deutsche WMC BHP,2023-03-29 22:09:10.173534,Yes
2068,1016738,BLT.L,2005-03-08,2005-03-07, BHP;,"BHP in offer talks with WMC: Bid could trump Xstrata's ADollars 8.2bn: *
Billiton has options over 4.3% of takeover target: * Selected shareholders
offered ADollars 7.85 a share"," WMC Resources; BHP; Deutsche Bank ""; WMC Resources""; Deutsche; WMC; Deutsche Bank;",WMC Resources BHP Deutsche Bank WMC Resources Deutsche WMC Deutsche Bank,2023-03-29 22:09:22.364966,Yes
2069,1016738,BLT.L,2005-03-08,2005-03-07, BHP;,"BHP in offer talks with WMC: Bid could trump Xstrata's ADollars 8.2bn: *
Billiton has options over 4.3% of takeover target: * Selected shareholders
offered ADollars 7.85 a share"," WMC Resources; BHP; Deutsche Bank ""; WMC Resources""; Deutsche; WMC; Deutsche Bank;",WMC Resources BHP Deutsche Bank WMC Resources Deutsche WMC Deutsche Bank,2023-03-29 22:09:34.655139,Yes
2070,1016435,BLT.L,2005-03-09,2005-03-08, BHP;,"BHP Billiton digs in to win over sceptics: The group must show it was not just
looking for a home for its cash, writes Virginia Marsh", WMC Resources; BHP; Swiss; WMC;,WMC Resources BHP Swiss WMC,2023-03-29 22:09:46.840615,Yes
2071,1016435,BLT.L,2005-03-09,2005-03-08, BHP;,"BHP Billiton digs in to win over sceptics: The group must show it was not just
looking for a home for its cash, writes Virginia Marsh", WMC Resources; BHP; Swiss; WMC;,WMC Resources BHP Swiss WMC,2023-03-29 22:09:58.914165,Yes
2072,1016435,BLT.L,2005-03-09,2005-03-08, BHP;,"BHP Billiton digs in to win over sceptics: The group must show it was not just
looking for a home for its cash, writes Virginia Marsh", WMC Resources; BHP; Swiss; WMC;,WMC Resources BHP Swiss WMC,2023-03-29 22:10:11.108007,Yes
2073,1016499,BLT.L,2005-03-09,2005-03-08, BHP;,ADollars 9bn bid by miner BHP ends battle for WMC, WMC Resources; BHP; ABN Amro; WMC; Goodyear; Deutsche Bank; Carnegie Wylie;,WMC Resources BHP ABN Amro WMC Goodyear Deutsche Bank Carnegie Wylie,2023-03-29 22:10:17.304102,No
2074,1018716,BLT.L,2005-03-22,2005-03-21, BHP;,BHP sets up funding for WMC acquisition MINING:, WMC; BHP;,WMC BHP,2023-03-29 22:10:28.853916,Yes
2075,1020807,BLT.L,2005-04-05,2005-04-04, BHP Billiton;,BHP Billiton presses for higher iron ore prices, BHP Billiton; China Iron and Steel Association; Macquarie Bank;,BHP Billiton China Iron and Steel Association Macquarie Bank,2023-03-29 22:10:40.691289,Yes
2076,1020807,BLT.L,2005-04-05,2005-04-04, BHP Billiton;,BHP Billiton presses for higher iron ore prices, BHP Billiton; China Iron and Steel Association; Macquarie Bank;,BHP Billiton China Iron and Steel Association Macquarie Bank,2023-03-29 22:10:52.503239,Yes
2077,1020807,BLT.L,2005-04-05,2005-04-04, BHP Billiton;,BHP Billiton presses for higher iron ore prices, BHP Billiton; China Iron and Steel Association; Macquarie Bank;,BHP Billiton China Iron and Steel Association Macquarie Bank,2023-03-29 22:11:04.247708,Yes
2078,1022125,BLT.L,2005-04-14,2005-04-13, BHP;,BHP backs down in ore dispute IRON AND STEEL:, BHP;,BHP,2023-03-29 22:11:16.332382,Yes
2079,1022140,BLT.L,2005-04-14,2005-04-13, BHP;,BHP backs down in ore dispute with China, Australian PM; BHP;,Australian PM BHP,2023-03-29 22:11:22.389109,No
2080,1022494,BLT.L,2005-04-15,2005-04-14, BHP Billiton;,BHP Billiton tops governance ranks, Portugal Telecom; BHP Billiton; FTSE Group; Financial Times; Institutional Shareholder Services; Corporate; BT Group; US; Washington Post Com; Honda Motor; Viacom;,Portugal Telecom BHP Billiton FTSE Group Financial Times Institutional Shareholder Services Corporate BT Group US Washington Post Com Honda Motor Viacom,2023-03-29 22:11:34.252336,Yes
2081,1022494,BLT.L,2005-04-15,2005-04-14, BHP Billiton;,BHP Billiton tops governance ranks, Portugal Telecom; BHP Billiton; FTSE Group; Financial Times; Institutional Shareholder Services; Corporate; BT Group; US; Washington Post Com; Honda Motor; Viacom;,Portugal Telecom BHP Billiton FTSE Group Financial Times Institutional Shareholder Services Corporate BT Group US Washington Post Com Honda Motor Viacom,2023-03-29 22:11:46.437707,Yes
2082,1022494,BLT.L,2005-04-15,2005-04-14, BHP Billiton;,BHP Billiton tops governance ranks, Portugal Telecom; BHP Billiton; FTSE Group; Financial Times; Institutional Shareholder Services; Corporate; BT Group; US; Washington Post Com; Honda Motor; Viacom;,Portugal Telecom BHP Billiton FTSE Group Financial Times Institutional Shareholder Services Corporate BT Group US Washington Post Com Honda Motor Viacom,2023-03-29 22:11:58.513828,Yes
2083,1024840,BLT.L,2005-04-29,2005-04-28, BHP Billiton;,"Rio Tinto, BHP gear up to expand IRON ORE:", BHP Billiton; CVRD;,BHP Billiton CVRD,2023-03-29 22:12:04.619241,No
2084,1027405,BLT.L,2005-05-16,2005-05-15, BHP Billiton;,BHP Billiton drops Posco joint venture in east India IRON AND STEEL:," BHP Billiton; BHP Billiton"";",BHP Billiton BHP Billiton,2023-03-29 22:12:16.234884,Yes
2085,1027405,BLT.L,2005-05-16,2005-05-15, BHP Billiton;,BHP Billiton drops Posco joint venture in east India IRON AND STEEL:," BHP Billiton; BHP Billiton"";",BHP Billiton BHP Billiton,2023-03-29 22:12:28.008723,Yes
2086,1027405,BLT.L,2005-05-16,2005-05-15, BHP Billiton;,BHP Billiton drops Posco joint venture in east India IRON AND STEEL:," BHP Billiton; BHP Billiton"";",BHP Billiton BHP Billiton,2023-03-29 22:12:39.784252,Yes
2087,1028912,BLT.L,2005-05-27,2005-05-26, BHP Billiton;,BHP sets deadline for WMC bid NEWS DIGEST, WMC; BHP Billiton;,WMC BHP Billiton,2023-03-29 22:12:45.834055,No
2088,1031005,BLT.L,2005-06-09,2005-06-08, BHP Billiton;,BHP Billiton's China sales to exceed Dollars 3bn, Goodyear; BHP Billiton; CSFB;,Goodyear BHP Billiton CSFB,2023-03-29 22:12:57.500340,Yes
2089,1031005,BLT.L,2005-06-09,2005-06-08, BHP Billiton;,BHP Billiton's China sales to exceed Dollars 3bn, Goodyear; BHP Billiton; CSFB;,Goodyear BHP Billiton CSFB,2023-03-29 22:13:09.583597,Yes
2090,1031005,BLT.L,2005-06-09,2005-06-08, BHP Billiton;,BHP Billiton's China sales to exceed Dollars 3bn, Goodyear; BHP Billiton; CSFB;,Goodyear BHP Billiton CSFB,2023-03-29 22:13:21.357373,Yes
2091,1031112,BLT.L,2005-06-09,2005-06-08, BHP Billiton;,BHP bullish on growth in China MINING:, Goodyear; BHP Billiton; CSFB;,Goodyear BHP Billiton CSFB,2023-03-29 22:13:33.444764,Yes
2092,1033393,BLT.L,2005-06-24,2005-06-23, BHP;,Australian tax office delivers Dollars 728m bill to BHP Billiton, Australian Taxation Office; BHP; Booderie Iron; Merrill Lynch;,Australian Taxation Office BHP Booderie Iron Merrill Lynch,2023-03-29 22:13:39.557100,No
2093,1033393,BLT.L,2005-06-24,2005-06-23, BHP;,Australian tax office delivers Dollars 728m bill to BHP Billiton, Australian Taxation Office; BHP; Booderie Iron; Merrill Lynch;,Australian Taxation Office BHP Booderie Iron Merrill Lynch,2023-03-29 22:13:45.671496,No
2094,1033393,BLT.L,2005-06-24,2005-06-23, BHP;,Australian tax office delivers Dollars 728m bill to BHP Billiton, Australian Taxation Office; BHP; Booderie Iron; Merrill Lynch;,Australian Taxation Office BHP Booderie Iron Merrill Lynch,2023-03-29 22:13:51.764778,No
2095,1041948,BLT.L,2005-08-25,2005-08-24, BHP;,UK: BHP looks to expand through acquisitions, Goodyear; BHP; BHP Billiton;,Goodyear BHP BHP Billiton,2023-03-29 22:14:04.211484,Yes
2096,1064697,BLT.L,2006-01-25,2006-01-24, BHP;,BHP lifted by nickel and copper volumes, WMC Resources; WMC; BHP;,WMC Resources WMC BHP,2023-03-29 22:14:15.935970,Yes
2097,1073914,BLT.L,2006-03-23,2006-03-22, BHP;,SMALL-CAPS: EUROPEAN NICKEL STRONGER ON BHP BILLITON TIES, Imperial College London; RFC Corporate Finance;,Imperial College London RFC Corporate Finance,2023-03-29 22:14:22.033170,No
2098,1077756,BLT.L,2006-04-19,2006-04-18, BHP Billiton;,Ex-Billiton man for European Nickel PEOPLE, BHP Billiton;,BHP Billiton,2023-03-29 22:14:37.131817,Yes
2099,1078468,BLT.L,2006-04-24,2006-04-23, BHP;,"Two giants poles apart to consider AUSTRALIA: Has BHP Billiton run its course,
and is it time to take some profit? Has Telstra bottomed and is it time to buy?
Lachlan Colquhoun finds out", BHP Billiton and Telstra Corp; Australian Stock Exchange; US; Fund; ASX; Consumer Commission; ACCC; Thomson Financial; Credit Suisse First Boston; Merrill Lynch; Goldman Sachs JBWere; BHP;,BHP Billiton and Telstra Corp Australian Stock Exchange US Fund ASX Consumer Commission ACCC Thomson Financial Credit Suisse First Boston Merrill Lynch Goldman Sachs JBWere BHP,2023-03-29 22:14:43.647853,No
2100,1078468,BLT.L,2006-04-24,2006-04-23, BHP;,"Two giants poles apart to consider AUSTRALIA: Has BHP Billiton run its course,
and is it time to take some profit? Has Telstra bottomed and is it time to buy?
Lachlan Colquhoun finds out", BHP Billiton and Telstra Corp; Australian Stock Exchange; US; Fund; ASX; Consumer Commission; ACCC; Thomson Financial; Credit Suisse First Boston; Merrill Lynch; Goldman Sachs JBWere; BHP;,BHP Billiton and Telstra Corp Australian Stock Exchange US Fund ASX Consumer Commission ACCC Thomson Financial Credit Suisse First Boston Merrill Lynch Goldman Sachs JBWere BHP,2023-03-29 22:14:49.888962,No
2101,1078468,BLT.L,2006-04-24,2006-04-23, BHP;,"Two giants poles apart to consider AUSTRALIA: Has BHP Billiton run its course,
and is it time to take some profit? Has Telstra bottomed and is it time to buy?
Lachlan Colquhoun finds out", BHP Billiton and Telstra Corp; Australian Stock Exchange; US; Fund; ASX; Consumer Commission; ACCC; Thomson Financial; Credit Suisse First Boston; Merrill Lynch; Goldman Sachs JBWere; BHP;,BHP Billiton and Telstra Corp Australian Stock Exchange US Fund ASX Consumer Commission ACCC Thomson Financial Credit Suisse First Boston Merrill Lynch Goldman Sachs JBWere BHP,2023-03-29 22:14:56.147563,No
2102,1095410,BLT.L,2006-08-21,2006-08-20, BHP;,Commodity prices set to lift BHP Billiton COMPANIES DIARY, McCarthy; UK; Bank of England; WMC Resources; BHP; Lehman Brothers; US; Hilton; UBS; Morgan Stanley;,McCarthy UK Bank of England WMC Resources BHP Lehman Brothers US Hilton UBS Morgan Stanley,2023-03-29 22:15:08.363493,Yes
2103,1095410,BLT.L,2006-08-21,2006-08-20, BHP;,Commodity prices set to lift BHP Billiton COMPANIES DIARY, McCarthy; UK; Bank of England; WMC Resources; BHP; Lehman Brothers; US; Hilton; UBS; Morgan Stanley;,McCarthy UK Bank of England WMC Resources BHP Lehman Brothers US Hilton UBS Morgan Stanley,2023-03-29 22:15:20.333387,Yes
2104,1095410,BLT.L,2006-08-21,2006-08-20, BHP;,Commodity prices set to lift BHP Billiton COMPANIES DIARY, McCarthy; UK; Bank of England; WMC Resources; BHP; Lehman Brothers; US; Hilton; UBS; Morgan Stanley;,McCarthy UK Bank of England WMC Resources BHP Lehman Brothers US Hilton UBS Morgan Stanley,2023-03-29 22:15:32.633929,Yes
2105,1095821,BLT.L,2006-08-24,2006-08-23, BHP;,BHP Billiton LEX COLUMN, BHP; Goodyear; WMC Resources;,BHP Goodyear WMC Resources,2023-03-29 22:15:44.813170,Yes
2106,1095821,BLT.L,2006-08-24,2006-08-23, BHP;,BHP Billiton LEX COLUMN, BHP; Goodyear; WMC Resources;,BHP Goodyear WMC Resources,2023-03-29 22:15:57.508440,Yes
2107,1095821,BLT.L,2006-08-24,2006-08-23, BHP;,BHP Billiton LEX COLUMN, BHP; Goodyear; WMC Resources;,BHP Goodyear WMC Resources,2023-03-29 22:16:09.383529,Yes
2108,1103333,BLT.L,2006-10-16,2006-10-15, BHP Billiton;,Billiton reacts to investor alert over bonuses MINING, Association of British Insurers; UK; BHP Billiton; ABI;,Association of British Insurers UK BHP Billiton ABI,2023-03-29 22:19:02.929314,No
2109,1119618,BLT.L,2007-02-07,2007-02-06, BHP;,BHP in Dollars 10bn buy-back as chief to retire MINING, Aberdeen Asset Management; BHP; Australian Stock Exchange; US;,Aberdeen Asset Management BHP Australian Stock Exchange US,2023-03-29 22:19:14.382808,Yes
2110,1119972,BLT.L,2007-02-08,2007-02-07, BHP;,BHP's payout THE LEX COLUMN, Goodyear; Societe Generale; BHP;,Goodyear Societe Generale BHP,2023-03-29 22:19:25.784666,Yes
2111,1119973,BLT.L,2007-02-08,2007-02-07, BHP;,Goodyear to leave BHP Billiton MINING, BHP Billiton; Merrill Lynch; Aberdeen Asset Management; WMC Resources; BHP;,BHP Billiton Merrill Lynch Aberdeen Asset Management WMC Resources BHP,2023-03-29 22:19:32.208234,No
2112,1119973,BLT.L,2007-02-08,2007-02-07, BHP;,Goodyear to leave BHP Billiton MINING, BHP Billiton; Merrill Lynch; Aberdeen Asset Management; WMC Resources; BHP;,BHP Billiton Merrill Lynch Aberdeen Asset Management WMC Resources BHP,2023-03-29 22:19:38.458088,No
2113,1119973,BLT.L,2007-02-08,2007-02-07, BHP;,Goodyear to leave BHP Billiton MINING, BHP Billiton; Merrill Lynch; Aberdeen Asset Management; WMC Resources; BHP;,BHP Billiton Merrill Lynch Aberdeen Asset Management WMC Resources BHP,2023-03-29 22:19:44.682716,No
2114,1119974,BLT.L,2007-02-08,2007-02-07, BHP;,Billiton buy-back drives up Sydney ASIA-PACIFIC, BHP; BSE Sensex; Hero Honda; Infosys Technologies; Nikkei;,BHP BSE Sensex Hero Honda Infosys Technologies Nikkei,2023-03-29 22:19:50.857821,No
2115,1121200,BLT.L,2007-02-16,2007-02-15, BHP;,BHP to enter market NEW ISSUES, FRN; BHP; Barclays Capital and BNP Paribas; Islamic; Barclays Capital; Standard Chartered;,FRN BHP Barclays Capital and BNP Paribas Islamic Barclays Capital Standard Chartered,2023-03-29 22:20:02.091716,Yes
2116,1133632,BLT.L,2007-05-10,2007-05-09, BHP;,Rio and BHP shares soar on rumours of takeover bid," BHP; US; London Stock Exchange; Australian Stock Exchange; BHP Billiton""; UBS; Goodyear;",BHP US London Stock Exchange Australian Stock Exchange BHP Billiton UBS Goodyear,2023-03-29 22:20:08.447281,No
2117,1137811,BLT.L,2007-06-07,2007-06-06, BHP;,Spurned Lynch to quit BHP, BHP Billiton; BHP; Goodyear; US; WMC Resources;,BHP Billiton BHP Goodyear US WMC Resources,2023-03-29 22:20:52.827052,No
2118,1143603,BLT.L,2007-07-16,2007-07-15, BHP;,BHP considers bidding for Alcoa, Merrill Lynch; US; BHP;,Merrill Lynch US BHP,2023-03-29 22:20:58.986816,No
2119,1148142,BLT.L,2007-08-23,2007-08-22, BHP;,BHP chief bullish on mining outlook, Goodyear; BHP Billiton; US; BHP;,Goodyear BHP Billiton US BHP,2023-03-29 22:21:10.339492,Yes
2120,1148143,BLT.L,2007-08-23,2007-08-22, BHP;,BHP follows Deng Xiaoping PEOPLE, Goodyear; BHP Billiton; US; BHP; Communist Party;,Goodyear BHP Billiton US BHP Communist Party,2023-03-29 22:21:16.566169,No
2121,1148175,BLT.L,2007-08-23,2007-08-22, BHP;,Steady as BHP goes ANDREW HILL - LOMBARD, Goodyear; BHP;,Goodyear BHP,2023-03-29 22:21:28.669698,Yes
2122,1148176,BLT.L,2007-08-23,2007-08-22, BHP;,Kloppers set to keep BHP on same path, Goodyear; BHP; US; WMC Resources;,Goodyear BHP US WMC Resources,2023-03-29 22:21:34.980079,No
2123,1153282,BLT.L,2007-09-27,2007-09-26, BHP;,BHP's Olympic reserves rocket, BHP;,BHP,2023-03-29 22:21:46.696755,Yes
2124,1153284,BLT.L,2007-09-27,2007-09-26, BHP;,BHP mine reserves top forecast, BHP; WMC Resources;,BHP WMC Resources,2023-03-29 22:21:58.167832,Yes
2125,1154581,BLT.L,2007-10-03,2007-10-02, BHP;,Falkland to sell 40% to BHP Billiton, BHP; Desire Petroleum; Global Petroleum; Global;,BHP Desire Petroleum Global Petroleum Global,2023-03-29 22:22:09.527921,Yes
2126,1154581,BLT.L,2007-10-03,2007-10-02, BHP;,Falkland to sell 40% to BHP Billiton, BHP; Desire Petroleum; Global Petroleum; Global;,BHP Desire Petroleum Global Petroleum Global,2023-03-29 22:22:20.690220,Yes
2127,1154581,BLT.L,2007-10-03,2007-10-02, BHP;,Falkland to sell 40% to BHP Billiton, BHP; Desire Petroleum; Global Petroleum; Global;,BHP Desire Petroleum Global Petroleum Global,2023-03-29 22:22:32.061783,Yes
2128,1159337,BLT.L,2007-10-24,2007-10-23, BHP;,BHP coal sales hit by rail and port problems, Hunter; Valley Coal; BHP Billiton; UBS; BHP;,Hunter Valley Coal BHP Billiton UBS BHP,2023-03-29 22:22:43.290236,Yes
2129,1159336,BLT.L,2007-10-24,2007-10-23, BHP Billiton;,BHP Billiton misses Q1 production forecasts, BHP Billiton; Hunter; Valley Coal; UBS;,BHP Billiton Hunter Valley Coal UBS,2023-03-29 22:22:54.482038,Yes
2130,1159336,BLT.L,2007-10-24,2007-10-23, BHP Billiton;,BHP Billiton misses Q1 production forecasts, BHP Billiton; Hunter; Valley Coal; UBS;,BHP Billiton Hunter Valley Coal UBS,2023-03-29 22:23:05.547438,Yes
2131,1159336,BLT.L,2007-10-24,2007-10-23, BHP Billiton;,BHP Billiton misses Q1 production forecasts, BHP Billiton; Hunter; Valley Coal; UBS;,BHP Billiton Hunter Valley Coal UBS,2023-03-29 22:23:16.913548,Yes
2132,1162500,BLT.L,2007-11-09,2007-11-08, BHP;,BHP in Pounds 69bn move on Rio, BHP; Morgan Stanley; Credit Suisse; Goldman Sachs;,BHP Morgan Stanley Credit Suisse Goldman Sachs,2023-03-29 22:23:28.530243,Yes
2133,1162504,BLT.L,2007-11-09,2007-11-08, BHP;,BHP in Pounds 67bn move on Rio, BHP; Morgan Stanley; Credit Suisse; Goldman Sachs;,BHP Morgan Stanley Credit Suisse Goldman Sachs,2023-03-29 22:23:40.012844,Yes
2134,1162508,BLT.L,2007-11-09,2007-11-08, BHP;,BHP makes Dollars 140bn move on Rio, BHP; Morgan Stanley; Credit Suisse; Goldman Sachs;,BHP Morgan Stanley Credit Suisse Goldman Sachs,2023-03-29 22:23:51.725097,Yes
2135,1163272,BLT.L,2007-11-12,2007-11-11, BHP;,BHP in investor appeal on Rio bid, BHP Billiton; BHP; China Development Bank;,BHP Billiton BHP China Development Bank,2023-03-29 22:24:02.746212,Yes
2136,1163274,BLT.L,2007-11-12,2007-11-11, BHP;,BHP urges backing for Rio bid, BHP Billiton; BHP; China Development Bank;,BHP Billiton BHP China Development Bank,2023-03-29 22:24:13.951002,Yes
2137,1163032,BLT.L,2007-11-13,2007-11-12, BHP;,BHP's rationale, BHP Billiton; BHP;,BHP Billiton BHP,2023-03-29 22:24:27.675008,Yes
2138,1163033,BLT.L,2007-11-13,2007-11-12, BHP;,BHP's buy-back to restore character, PLC; BHP; UK-listed PLC; UK;,PLC BHP UK listed PLC UK,2023-03-29 22:24:38.643508,Yes
2139,1163091,BLT.L,2007-11-13,2007-11-12, BHP;,BHP makes Rio buy-back vow, BHP; World View;,BHP World View,2023-03-29 22:24:49.791873,Yes
2140,1163092,BLT.L,2007-11-13,2007-11-12, BHP;,BHP sets out the logic for Rio Tinto deal," BHP; US,;",BHP US,2023-03-29 22:25:02.003219,Yes
2141,1163093,BLT.L,2007-11-13,2007-11-12, BHP;,BHP pledges Dollars 30bn buy-back, BHP;,BHP,2023-03-29 22:25:14.982539,Yes
2142,1163096,BLT.L,2007-11-13,2007-11-12, BHP;,BHP vows Dollars 30bn buy-back if it takes over Rio, BHP; World View;,BHP World View,2023-03-29 22:25:26.041663,Yes
2143,1163494,BLT.L,2007-11-14,2007-11-13, BHP;,BHP's takeover options curtailed, BHP; Standard & Poor's; ADollars;,BHP Standard Poor s ADollars,2023-03-29 22:25:32.027003,No
2144,1163495,BLT.L,2007-11-14,2007-11-13, BHP;,Conditions limit BHP moves for Rio Tinto, BHP; Standard & Poor's; ADollars;,BHP Standard Poor s ADollars,2023-03-29 22:25:38.061799,No
2145,1164493,BLT.L,2007-11-19,2007-11-18, BHP;,Mining industry digs in for a turf war after BHP offer, Credit Suisse; UBS; BHP; Celtic Resources Holdings; BNP Paribas; US; Jeffries & Co believes; Allegheny Technologies; BHP Petroleum;,Credit Suisse UBS BHP Celtic Resources Holdings BNP Paribas US Jeffries Co believes Allegheny Technologies BHP Petroleum,2023-03-29 22:25:49.287139,Yes
2146,1164795,BLT.L,2007-11-20,2007-11-19, BHP;,Steelmakers hit out at BHP move for Rio, Japan Iron and Steel Federation; International Iron and Steel Institute; BHP Billiton; European Union; BHP; Standard & Poor's;,Japan Iron and Steel Federation International Iron and Steel Institute BHP Billiton European Union BHP Standard Poor s,2023-03-29 22:25:55.377654,No
2147,1164796,BLT.L,2007-11-20,2007-11-19, BHP;,Steelmakers oppose BHP plans for Rio, Japan Iron and Steel Federation; International Iron and Steel Institute; BHP Billiton; BHP; Standard & Poor's;,Japan Iron and Steel Federation International Iron and Steel Institute BHP Billiton BHP Standard Poor s,2023-03-29 22:26:06.478006,Yes
2148,1165882,BLT.L,2007-11-26,2007-11-25, BHP;,Rio Tinto tries to undermine BHP bid, BHP; CVRD;,BHP CVRD,2023-03-29 22:26:17.739079,Yes
2149,1165883,BLT.L,2007-11-26,2007-11-25, BHP;,Rio tries to undermine approach from BHP, BHP;,BHP,2023-03-29 22:26:30.699816,Yes
2150,1166183,BLT.L,2007-11-27,2007-11-26, BHP;,Rio Tinto to sell Dollars 30bn of assets and raise dividend in BHP battle, BHP Billiton; BHP; US; La Granja;,BHP Billiton BHP US La Granja,2023-03-29 22:26:42.029077,Yes
2151,1166182,BLT.L,2007-11-27,2007-11-26, BHP Billiton;,Rio Tinto to sell Dollars 30bn of assets in BHP battle, BHP Billiton; US; La Granja;,BHP Billiton US La Granja,2023-03-29 22:26:53.062915,Yes
2152,1166188,BLT.L,2007-11-27,2007-11-26, BHP Billiton;,Rio Tinto to sell Dollars 30bn of assets in BHP fight, BHP Billiton; US; La Granja;,BHP Billiton US La Granja,2023-03-29 22:27:04.252418,Yes
2153,1166698,BLT.L,2007-11-29,2007-11-28, BHP;,BHP patient on 'compelling' offer for Rio, BHP;,BHP,2023-03-29 22:27:15.691172,Yes
2154,1169133,BLT.L,2007-12-11,2007-12-10, BHP;,Rio Tinto wants BHP to 'put up or shut up', UK Takeover Panel; BHP Billiton; BHP; US;,UK Takeover Panel BHP Billiton BHP US,2023-03-29 22:27:27.039321,Yes
2155,1169630,BLT.L,2007-12-13,2007-12-12, BHP;,BHP steps up pressure on Rio, UK; BHP; UK Takeover Panel;,UK BHP UK Takeover Panel,2023-03-29 22:27:38.549881,Yes
2156,1169631,BLT.L,2007-12-13,2007-12-12, BHP;,BHP steps up the pressure on Rio Tinto, UK; BHP;,UK BHP,2023-03-29 22:27:50.031084,Yes
2157,1170482,BLT.L,2007-12-18,2007-12-17, BHP;,BHP suspends Dollars 10bn share buy-back, UK Takeover Panel; BHP; BNP Paribas;,UK Takeover Panel BHP BNP Paribas,2023-03-29 22:28:01.005195,Yes
2158,1170483,BLT.L,2007-12-18,2007-12-17, BHP Billiton;,BHP Billiton hit as buy-back abandoned, US; MSCI Asia-Pacific; ING; BHP Billiton; Centro Properties; National Australia Bank; Nikkei; Millea Holdings;,US MSCI Asia Pacific ING BHP Billiton Centro Properties National Australia Bank Nikkei Millea Holdings,2023-03-29 22:28:07.100005,No
2159,1170483,BLT.L,2007-12-18,2007-12-17, BHP Billiton;,BHP Billiton hit as buy-back abandoned, US; MSCI Asia-Pacific; ING; BHP Billiton; Centro Properties; National Australia Bank; Nikkei; Millea Holdings;,US MSCI Asia Pacific ING BHP Billiton Centro Properties National Australia Bank Nikkei Millea Holdings,2023-03-29 22:28:13.204119,No
2160,1170483,BLT.L,2007-12-18,2007-12-17, BHP Billiton;,BHP Billiton hit as buy-back abandoned, US; MSCI Asia-Pacific; ING; BHP Billiton; Centro Properties; National Australia Bank; Nikkei; Millea Holdings;,US MSCI Asia Pacific ING BHP Billiton Centro Properties National Australia Bank Nikkei Millea Holdings,2023-03-29 22:28:19.371965,No
2161,1174840,BLT.L,2008-01-17,2008-01-16, BHP;,Rio Tinto raises the bar for BHP with record production figures, UK; BHP; US; World View;,UK BHP US World View,2023-03-29 22:28:25.382215,No
2162,1174842,BLT.L,2008-01-17,2008-01-16, BHP;,Rio rings bullish tones in defiance of BHP bid, UK; BHP; US;,UK BHP US,2023-03-29 22:28:38.045186,Yes
2163,1174847,BLT.L,2008-01-17,2008-01-16, BHP;,Rio Tinto raises bar for BHP approach, UK; BHP; US;,UK BHP US,2023-03-29 22:28:50.444790,Yes
2164,1175754,BLT.L,2008-01-21,2008-01-20, BHP;,BHP looks to outshine rival Rio, BHP;,BHP,2023-03-29 22:29:02.733300,Yes
2165,1176235,BLT.L,2008-01-24,2008-01-23, BHP;,BHP shows production muscle as Rio deadline nears, UK Takeover Panel; BHP; BHP Billiton;,UK Takeover Panel BHP BHP Billiton,2023-03-29 22:29:14.295602,Yes
2166,1176236,BLT.L,2008-01-24,2008-01-23, BHP;,BHP responds to Rio with record output, UK Takeover Panel; BHP;,UK Takeover Panel BHP,2023-03-29 22:29:25.978245,Yes
2167,1178712,BLT.L,2008-02-04,2008-02-03, BHP;,BHP plan in balance after Chinalco strikes, US; Goldman Sachs; UK Takeover Panel; BHP; Chinese Development Bank;,US Goldman Sachs UK Takeover Panel BHP Chinese Development Bank,2023-03-29 22:29:37.338897,Yes
2168,1178714,BLT.L,2008-02-04,2008-02-03, BHP;,BHP Billiton undecided on Rio bid, US; Chinese Development Bank; UK Takeover Panel; BHP;,US Chinese Development Bank UK Takeover Panel BHP,2023-03-29 22:30:48.027774,Yes
