,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
11359,973584,RDSa.L,2004-06-15,2004-06-14, Shell;,Investors press Shell to name executives under review, Shell; Transport & Trading; Association of British Insurers; UK; ABI;,Shell Transport Trading Association of British Insurers UK ABI,2023-04-03 22:31:43.603330,No
11360,973692,RDSa.L,2004-06-15,2004-06-14, Shell;,Shell investors frustrated, Shell; UK; Transport & Trading;,Shell UK Transport Trading,2023-04-03 22:31:55.300026,Yes
11361,973972,RDSa.L,2004-06-16,2004-06-15, Shell;,Investors attack Shell over review secrecy, Financial Times; Shell;,Financial Times Shell,2023-04-03 22:32:07.391127,Yes
11362,974303,RDSa.L,2004-06-17,2004-06-16, Shell;,Shell to issue review update to calm investors, Royal Dutch/Shell; Financial Times; US; Shell; Association of British Insurers; Isis Asset Management; SEC;,Royal Dutch Shell Financial Times US Shell Association of British Insurers Isis Asset Management SEC,2023-04-03 22:32:13.441195,No
11363,974478,RDSa.L,2004-06-18,2004-06-17, Shell;,"Shell bows to investor pressure on structure: Controversial dual-board system
may be scrapped"," Royal Dutch/Shell; Royal Dutch; US; Shell; Financial Times; Isis Asset Management; Axa Investment Management UK,; Shell Transport & Trading;",Royal Dutch Shell Royal Dutch US Shell Financial Times Isis Asset Management Axa Investment Management UK Shell Transport Trading,2023-04-03 22:32:19.476652,No
11364,974554,RDSa.L,2004-06-18,2004-06-17, Shell;,"Sheer size could make slow Shell far too big a bite for predators: James Boxell
andSheila McNulty consider the effect of removing priority shares", Royal Dutch; AG Edwards & Sons; Shell; Deutsche Bank; Amoco; Arco; Chevron; Texaco; Exxon; Mobil and Total; US; PFC Energy; Shell.; Royal Dutch/Shell; BP; Royal Dutch Priority Shares Foundation; Committee of Managing Directors; UK;,Royal Dutch AG Edwards Sons Shell Deutsche Bank Amoco Arco Chevron Texaco Exxon Mobil and Total US PFC Energy Shell Royal Dutch Shell BP Royal Dutch Priority Shares Foundation Committee of Managing Directors UK,2023-04-03 22:32:25.581989,No
11365,976046,RDSa.L,2004-06-25,2004-06-24, Shell;,"Shell urged to bring investors into review: US shareholders set out fresh
demands for change", Financial Times; US; Shell; Transport & Trading; Royal Dutch/Shell;,Financial Times US Shell Transport Trading Royal Dutch Shell,2023-04-03 22:32:31.845586,No
11366,976498,RDSa.L,2004-06-29,2004-06-28, Shell;,Score of Shell OBSERVER, Disney; Royal Dutch/Shell; Shell;,Disney Royal Dutch Shell Shell,2023-04-03 22:32:43.529138,Yes
11367,976590,RDSa.L,2004-06-29,2004-06-28, Shell;,"Shell apologises to angry shareholders: Sundeep Tucker, Ian Bickerton andJames
Boxell find investor activism alive and well in the UK and the Netherlands", Royal Dutch/ Shell; Royal Dutch Petroleum; Shell Transport; Royal Dutch/Shell; British Sky Broadcasting; Axa Investment Managers; Isis Asset Management; Deutsche Asset Management; Co-operative Insurance Society;,Royal Dutch Shell Royal Dutch Petroleum Shell Transport Royal Dutch Shell British Sky Broadcasting Axa Investment Managers Isis Asset Management Deutsche Asset Management Co operative Insurance Society,2023-04-03 22:32:49.662670,No
11368,977328,RDSa.L,2004-07-02,2004-07-01, Shell;,Shell in Pounds 182m write-down, Shell; Royal Dutch/Shell; Enterprise Oil;,Shell Royal Dutch Shell Enterprise Oil,2023-04-03 22:32:55.680642,No
11369,977334,RDSa.L,2004-07-02,2004-07-01, Shell;,Shell takes Dollars 330m write-down on Enterprise deal OIL & GAS:, Royal Dutch/Shell; Enterprise Oil; US; JP Morgan; Shell; Buckeye Partners; Great Plain;,Royal Dutch Shell Enterprise Oil US JP Morgan Shell Buckeye Partners Great Plain,2023-04-03 22:33:01.703022,No
11370,978722,RDSa.L,2004-07-09,2004-07-08, Shell;,S&P raises concerns over Shell review OIL & GAS:, Royal Dutch/Shell; Standard & Poor's; Royal Dutch/ Shell;,Royal Dutch Shell Standard Poor s Royal Dutch Shell,2023-04-03 22:33:13.542450,Yes
11371,979562,RDSa.L,2004-07-14,2004-07-13, Shell;,Shell picks banks to advise on shake-up MUDLARK - CLAY HARRIS, Royal Dutch/Shell; Salomon Smith Barney; Enterprise Oil; Texaco; UK; Shell;,Royal Dutch Shell Salomon Smith Barney Enterprise Oil Texaco UK Shell,2023-04-03 22:33:26.142690,Yes
11372,979907,RDSa.L,2004-07-15,2004-07-14, Shell;,It's a Shell of a tale about van de Vijver CLAY HARRIS MUDLARK, Royal Dutch/Shell; Shell; Davis Polk & Wardwell; Imperial Chemical Industries; BP Chemicals; BP;,Royal Dutch Shell Shell Davis Polk Wardwell Imperial Chemical Industries BP Chemicals BP,2023-04-03 22:33:32.179813,No
11373,980613,RDSa.L,2004-07-20,2004-07-19, Shell;,Shell in move to reduce its legal costs OIL & GAS:, Shell; US; US Department of Justice; US Securities and Exchange Commission; Davis Polk & Wardell; Simmons & Simmons and; Royal Dutch/Shell;,Shell US US Department of Justice US Securities and Exchange Commission Davis Polk Wardell Simmons Simmons and Royal Dutch Shell,2023-04-03 22:33:38.233780,No
11374,980858,RDSa.L,2004-07-21,2004-07-20, Shell;,Nigerian lands Shell post in west Africa, Royal Dutch/Shell; Shell Petroleum Development Company; Shell; US Securities and Exchange Commission; US Department of Justice; WAC Services; University of Ibadan;,Royal Dutch Shell Shell Petroleum Development Company Shell US Securities and Exchange Commission US Department of Justice WAC Services University of Ibadan,2023-04-03 22:33:44.293042,No
11375,981647,RDSa.L,2004-07-23,2004-07-22, Shell;,Shell corporate governance dubbed 'weak to moderate' in S&P ratings, Royal Dutch/Shell; Standard & Poor's; Shell; AAA; US;,Royal Dutch Shell Standard Poor s Shell AAA US,2023-04-03 22:33:50.568447,No
11376,982661,RDSa.L,2004-07-30,2004-07-29, Shell;,"Settling the bill but not the issues: Fines do not end the story for Shell, or
the oil sector", Royal Dutch/Shell; UK Financial Services Authority; US Securities and Exchange Commission; US; Coral Energy; Shell; UK; SEC;,Royal Dutch Shell UK Financial Services Authority US Securities and Exchange Commission US Coral Energy Shell UK SEC,2023-04-03 22:33:56.613732,No
11377,982691,RDSa.L,2004-07-30,2004-07-29, Shell;,"An ocean of difference across the Atlantic: Regulators penalise Royal
Dutch/Shell MARTIN DICKSON LOMBARD", US; Royal Dutch/ Shell; UK; Securities and Exchange Commission; SEC; FSA; Shell; US Justice Department;,US Royal Dutch Shell UK Securities and Exchange Commission SEC FSA Shell US Justice Department,2023-04-03 22:34:08.530574,Yes
11378,982696,RDSa.L,2004-07-30,2004-07-29, Shell;,"Shell fighter begins the big clean-up: Deborah Hargreaves finds Jeroen van der
Veer in no mood for compromise as he tackles the Anglo-Dutch group's
much-publicised problems", Royal Dutch/Shell; Shell; Shell Transport; Royal Dutch; Enterprise Oil;,Royal Dutch Shell Shell Shell Transport Royal Dutch Enterprise Oil,2023-04-03 22:34:14.544843,No
11379,982776,RDSa.L,2004-07-30,2004-07-29, Shell;,"Shell pays Dollars 151m in fines to watchdogs: Energy group reveals struggle to
sustain production", US Securities and Exchange Commission; UK; Financial Services Authority; SEC; US Department of Justice; Shell; Financial Times; FSA; SEC Dollars; US;,US Securities and Exchange Commission UK Financial Services Authority SEC US Department of Justice Shell Financial Times FSA SEC Dollars US,2023-04-03 22:34:20.683362,No
11380,984004,RDSa.L,2004-08-06,2004-08-05, Shell;,BASF and Shell set to sell chemicals venture for Euros 6bn, Shell; BP; US IPO;,Shell BP US IPO,2023-04-03 22:34:26.645497,No
11381,984022,RDSa.L,2004-08-06,2004-08-05, Shell;,"Basell set for Dollars 7.2bn price tag: Insiders say BASF/Shell joint venture
could go by the middle of next year: * Private equity groups are seen as the
most likely buyers", Shell; BP; US IPO;,Shell BP US IPO,2023-04-03 22:34:32.844042,No
11382,984965,RDSa.L,2004-08-12,2004-08-11, Shell;,Shell moves to unify boards and look at merger," Shell; Royal Dutch/Shell; Royal Dutch; Shell""; UK; US Securities and Exchange Commission; SEC; Financial Services Authority;",Shell Royal Dutch Shell Royal Dutch Shell UK US Securities and Exchange Commission SEC Financial Services Authority,2023-04-03 22:34:44.474536,Yes
11383,984972,RDSa.L,2004-08-12,2004-08-11, Shell;,"Shell's Anglo-Dutch conundrum: Partnership problems are taxing lawyers on both
sides of the North Sea, reportIan Bickerton,Carola Hoyos andJames Boxell", Royal Dutch/Shell; Shell Transport; Royal Dutch Petroleum; Trading; UK; Shell;,Royal Dutch Shell Shell Transport Royal Dutch Petroleum Trading UK Shell,2023-04-03 22:34:56.144534,Yes
11384,985081,RDSa.L,2004-08-13,2004-08-12, Shell;,"Easier to unify than to unite: Structural reform will not solve all Shell's
problems", Shell; Royal Dutch; Shell Transport; UK; Royal Dutch/Shell;,Shell Royal Dutch Shell Transport UK Royal Dutch Shell,2023-04-03 22:35:02.236682,No
11385,985158,RDSa.L,2004-08-13,2004-08-12, Shell;,"Euros 3.8m pay-off for ex-Shell chief: Shareholders turn focus to Anglo-Dutch
energy group's new order and the potential for governance reforms", Shell; Insight Investment; UK; Knight Vinke Asset Management; US Securities and Exchange Commission;,Shell Insight Investment UK Knight Vinke Asset Management US Securities and Exchange Commission,2023-04-03 22:35:08.371663,No
11386,985436,RDSa.L,2004-08-16,2004-08-15, Shell;,Shell delays US refinery closure OIL & GAS:, Royal Dutch/Shell; Shell; US; US Federal Trade Commission;,Royal Dutch Shell Shell US US Federal Trade Commission,2023-04-03 22:35:20.108551,Yes
11387,985824,RDSa.L,2004-08-18,2004-08-17, Shell;,Shell sells fuel business in Peru NEWS DIGEST, Royal Dutch/Shell; US; Shell;,Royal Dutch Shell US Shell,2023-04-03 22:35:36.595285,Yes
11388,987062,RDSa.L,2004-08-25,2004-08-24, Shell;,"Shell was warned on reserves in 2000: Regulators say group ignored internal
alerts over several years in an attempt to impress investors", UK; Financial Services Authority; US Securities and Exchange Commission; Shell; SEC; US; US Department of Justice; Justice Department; FSA;,UK Financial Services Authority US Securities and Exchange Commission Shell SEC US US Department of Justice Justice Department FSA,2023-04-03 22:35:48.775599,Yes
11389,987109,RDSa.L,2004-08-25,2004-08-24, Shell;,Shell suits THE LEX COLUMN:, Royal Dutch/Shell; Financial Services Authority; Shell; Securities and Exchange Commission; SEC;,Royal Dutch Shell Financial Services Authority Shell Securities and Exchange Commission SEC,2023-04-03 22:36:01.070871,Yes
11390,987132,RDSa.L,2004-08-25,2004-08-24, Shell;,"Regulators dig deeper into Royal Dutch/Shell's problems: OIL & GAS: SEC and FSA
dissect further, write Adrian Michaels, Carola Hoyos and Andrew Parker", US; Royal Dutch/ Shell; US Securities and Exchange Commission; UK Financial Services Authority; Shell; SEC; FSA; UK;,US Royal Dutch Shell US Securities and Exchange Commission UK Financial Services Authority Shell SEC FSA UK,2023-04-03 22:36:13.361410,Yes
11391,986975,RDSa.L,2004-08-26,2004-08-25, Shell;,R Dutch/Shell told to pay compensation, Senate; Royal Dutch/Shell; Shell; House of Representatives; Delta; House;,Senate Royal Dutch Shell Shell House of Representatives Delta House,2023-04-03 22:36:24.880004,Yes
11392,987628,RDSa.L,2004-08-30,2004-08-29, Shell;,R Dutch/Shell to revise staff bonus scheme, Shell; US Securities and Exchange Commission; US; US Department of Justice;,Shell US Securities and Exchange Commission US US Department of Justice,2023-04-03 22:36:30.899003,No
11393,988050,RDSa.L,2004-09-02,2004-09-01, Shell;,Shell looks at its dashboard OBSERVER, Royal Dutch/Shell; Financial Times; Shell;,Royal Dutch Shell Financial Times Shell,2023-04-03 22:36:42.907694,Yes
11394,988907,RDSa.L,2004-09-08,2004-09-07, Shell;,"Oil consortium faces anxious wait as Russia weighs cost overruns: When Shell
submits a higher estimate for the Dollars 10bn Sakhalin project, Moscow may try
to renegotiate the deal. David Pilling reports", Royal Dutch/Shell; PSA; Sakhalin Energy Investment Company; SEIC; Shell; Exxon; US; LNG;,Royal Dutch Shell PSA Sakhalin Energy Investment Company SEIC Shell Exxon US LNG,2023-04-03 22:36:48.940903,No
11395,989000,RDSa.L,2004-09-08,2004-09-07, Shell;,"Shell faces challenge of where to pump its sell-off proceeds: High oil prices
mean it is a good time for a selling spree, says Carola Hoyos, but the picture
looks less rosy on examination", US; Shell; BASF; US Securities and Exchange Commission; BP; Morgan Stanley;,US Shell BASF US Securities and Exchange Commission BP Morgan Stanley,2023-04-03 22:36:54.975132,No
11396,989643,RDSa.L,2004-09-14,2004-09-13, Shell;,"Shell unable to shake off troubled Ogoni legacy as dispute over pipeline
deepens: Almost 10 years after author Ken Saro-Wiwa's controversial execution,
the multinational faces further Nigerian", Shell; UK;,Shell UK,2023-04-03 22:37:06.601926,Yes
11397,990350,RDSa.L,2004-09-17,2004-09-16, Shell;,"Shell scandal: Sir Philip comes out fighting FSA findings challenged before
tribunal LOMBARD - MARTIN DICKSON", Royal Dutch/Shell; Financial Services and Markets Tribunal; Financial Services Authority; FSA; Shell Pounds; Shell;,Royal Dutch Shell Financial Services and Markets Tribunal Financial Services Authority FSA Shell Pounds Shell,2023-04-03 22:37:12.634509,No
11398,990356,RDSa.L,2004-09-17,2004-09-16, Shell;,"Sir Philip drops a fightback bombshell: OIL & GAS: The former chairman of Royal
Dutch/Shell has posted a 'devastating critique', framed by his lawyers,
challenging the FSA for its lack of 'fairness' and 'prejudicing' him, says
Sundeep Tucker", Royal Dutch/Shell; Financial Services Authority; UK; US Securities and Exchange Commission; Shell Transport; Shell; FSA; Financial Services and Markets Tribunal; SEC; Financial Services; Davis Polk;,Royal Dutch Shell Financial Services Authority UK US Securities and Exchange Commission Shell Transport Shell FSA Financial Services and Markets Tribunal SEC Financial Services Davis Polk,2023-04-03 22:37:18.875653,No
11399,990429,RDSa.L,2004-09-17,2004-09-16, Shell;,Shell shock for FSA as Sir Philip fights back, Royal Dutch/Shell; Financial Services Authority; US Securities and Exchange Commission; SEC; FSA; UK Financial Services; Royal Dutch/ Shell; US; Shell; KPMG;,Royal Dutch Shell Financial Services Authority US Securities and Exchange Commission SEC FSA UK Financial Services Royal Dutch Shell US Shell KPMG,2023-04-03 22:37:24.927429,No
11400,990685,RDSa.L,2004-09-21,2004-09-20, Shell;,Shell in risk of cracks at Plaisterers' Hall MUDLARK - CLAY HARRIS, Shell;,Shell,2023-04-03 22:37:36.852803,Yes
11401,991185,RDSa.L,2004-09-23,2004-09-22, Shell;,Shell-shocked Observer, Shell; Shell.;,Shell Shell,2023-04-03 22:37:49.725122,Yes
11402,991307,RDSa.L,2004-09-23,2004-09-22, Shell;,Shell disappoints with failure to extend buyback LONDON:, Goldman Sachs; Shell; ING; Lloyds TSB; Deutsche Bank; UK; Group; Morgan Stanley; Bridgewell Securities; Medical House; IT;,Goldman Sachs Shell ING Lloyds TSB Deutsche Bank UK Group Morgan Stanley Bridgewell Securities Medical House IT,2023-04-03 22:37:55.817736,No
11403,991315,RDSa.L,2004-09-23,2004-09-22, Shell;,Shell spending plans dash buy-back hopes, Shell; Oriel Securities; Transport & Trading; Royal Dutch;,Shell Oriel Securities Transport Trading Royal Dutch,2023-04-03 22:38:12.137118,Yes
11404,991316,RDSa.L,2004-09-23,2004-09-22, Shell;,"Slick Shell shows lack of substance: Despite claiming a new urgency, the group
still faces the challenge of what it does in this decade - not the next, says
James Boxell", Royal Dutch/Shellyesterday; ABM Amro; Shell; BP; Oriel Securities; Knight Vinke Asset Management;,Royal Dutch Shellyesterday ABM Amro Shell BP Oriel Securities Knight Vinke Asset Management,2023-04-03 22:38:18.274644,No
11405,991335,RDSa.L,2004-09-23,2004-09-22, Shell;,Shell to spend Dollars 45bn over three years OIL & GAS:, Royal Dutch/Shell; ABN Amro; Shell; Oriel Securities;,Royal Dutch Shell ABN Amro Shell Oriel Securities,2023-04-03 22:38:30.236863,Yes
11406,991338,RDSa.L,2004-09-23,2004-09-22, Shell;,Shell disappoints by not extending buyback LONDON:, Goldman Sachs; Shell; ING; Lloyds TSB; Deutsche Bank; UK; Group; Morgan Stanley; Bridgewell Securities;,Goldman Sachs Shell ING Lloyds TSB Deutsche Bank UK Group Morgan Stanley Bridgewell Securities,2023-04-03 22:38:36.298870,No
11407,992080,RDSa.L,2004-09-29,2004-09-28, Shell;,Violence in Nigeria forces Shell to cut output, Royal Dutch/Shell; Delta; Delta People; US; Shell; Chevron;,Royal Dutch Shell Delta Delta People US Shell Chevron,2023-04-03 22:38:47.977613,Yes
11408,992342,RDSa.L,2004-09-30,2004-09-29, Shell;,"Shell, Unocal pull out of Chinese venture OIL & GAS:", Unocal; US; China National Offshore Oil Corp (; Shell;,Unocal US China National Offshore Oil Corp Shell,2023-04-03 22:39:00.274431,Yes
